latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.3137388926116,36.8846533953597,5835.8301942925,0,0,0.42792980372,2300,2018-03-31 07:06:48,12,0,17.152,5835.8301942925,0,0,0.42792980372,0,0,0,51.9, 2, 2.7,0,0,1024,1024,1024,1024,52.7,0,99,4.282,4.274,4.28,4.277,0,0,3.158,85.91,10,Assisted_Takeoff,
0.313738885921647,36.8846533399625,5835.8301942925,0,0,0.44827101172,2400,2018-03-31 07:06:48,12,0,17.152,5835.8301942925,0,0,0.44827101172,0,0,0,51.9, 2, 2.7,0,0,1024,1024,1024,1024,52.6,0,99,4.282,4.274,4.28,4.277,0,0,3.158,85.91,10,Assisted_Takeoff,
0.313738884069292,36.8846532836152,5835.8301942925,0,0,0.4688156318,2500,2018-03-31 07:06:48,12,0,17.152,5835.8301942925,0,0,0.4688156318,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.5,0,99,4.282,4.274,4.28,4.277,0,0,3.158,85.91,10,Assisted_Takeoff,
0.313738847503498,36.8846531945559,5835.8301942925,0,0,0.50237534416,2600,2018-03-31 07:06:49,12,0,16.988,5835.8301942925,0,0,0.50237534416,0,0,0,51.9, 2, 2.6,0,0,1024,1024,1024,1024,52.5,0,99,4.282,4.274,4.28,4.277,0,0,3.158,85.91,10,Assisted_Takeoff,
0.313738820935892,36.8846531109674,5835.8301942925,0,0,0.53373033204,2700,2018-03-31 07:06:49,12,0,16.988,5835.8301942925,0,0,0.53373033204,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.4,0,99,4.282,4.274,4.28,4.277,0,0,3.158,85.91,10,Assisted_Takeoff,
0.313738800111986,36.8846530339004,5835.8301942925,0,0,0.56253938808,2800,2018-03-31 07:06:49,12,0,16.988,5835.8301942925,0,0,0.56253938808,0,0,0,51.9, 2, 2.6,0,0,1024,1024,1024,1024,52.4,0,99,4.282,4.274,4.28,4.277,0,0,3.158,85.91,10,Assisted_Takeoff,
0.313738786018236,36.8846529605703,5835.8301942925,0,0,0.58972114748,2900,2018-03-31 07:06:49,12,0,16.988,5835.8301942925,0,0,0.58972114748,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.4,0,99,4.282,4.274,4.28,4.277,0,0,3.158,85.91,10,Assisted_Takeoff,
0.313738742621603,36.8846528626594,5835.8301942925,0,0,0.62722442952,3000,2018-03-31 07:06:49,12,0,16.988,5835.8301942925,0,0,0.62722442952,0,0,0,51.9, 2, 2.6,0,0,1024,1024,1024,1024,52.3,0,99,4.282,4.274,4.28,4.277,0,0,3.158,85.91,10,Assisted_Takeoff,
0.313738707415954,36.8846527710757,5835.8301942925,0,0,0.66216537552,3100,2018-03-31 07:06:49,12,0,16.988,5835.8301942925,0,0,0.66216537552,0,0,0,51.9, 2.1, 2.6,0,0,1024,1024,1024,1024,52.3,0,99,4.282,4.274,4.28,4.277,0,0,3.158,85.91,10,Assisted_Takeoff,
0.313738685157109,36.8846526974993,5835.8301942925,0,0,0.68994752864,3200,2018-03-31 07:06:49,12,0,16.988,5835.8301942925,0,0,0.68994752864,0,0,0,51.9, 2.1, 2.6,0,0,1024,1024,1024,1024,52.3,0,99,4.282,4.274,4.28,4.277,0,0,3.158,85.91,10,Assisted_Takeoff,
0.313738665841448,36.8846526237891,5835.8301942925,0,0,0.71762141404,3300,2018-03-31 07:06:49,12,0,16.988,5835.8301942925,0,0,0.71762141404,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.3,0,99,4.282,4.274,4.28,4.277,0,0,3.158,85.91,10,Assisted_Takeoff,
0.313738621746728,36.8846525692296,5835.8301942925,0,0,0.73998361948,3400,2018-03-31 07:06:49,12,0,16.988,5835.8301942925,0,0,0.73998361948,0,0,0,51.9, 2.1, 2.6,0,0,1024,1024,1024,1024,52.2,0,99,4.282,4.274,4.28,4.277,0,0,3.158,85.91,10,Assisted_Takeoff,
0.313738583341256,36.8846525079501,5835.8301942925,0,0,0.76455383024,3500,2018-03-31 07:06:50,12,0,16.988,5835.8301942925,0,0,0.76455383024,0,0,0,51.9, 2.1, 2.6,0,0,1024,1024,1024,1024,52.2,0,99,4.282,4.274,4.28,4.277,0,0,3.158,85.91,10,Assisted_Takeoff,
0.313738562320678,36.8846524634258,5835.8301942925,0,0,0.78197837148,3600,2018-03-31 07:06:50,12,0,17.152,5835.8301942925,0,0,0.78197837148,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.2,0,99,4.288,4.282,4.289,4.29,0,0,2.704,85.91,10,Assisted_Takeoff,
0.31373854117272,36.8846524104594,5835.8301942925,0,0,0.80245737476,3700,2018-03-31 07:06:50,12,0,17.152,5835.8301942925,0,0,0.80245737476,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.2,0,99,4.288,4.282,4.289,4.29,0,0,2.704,85.91,10,Assisted_Takeoff,
0.313738537579593,36.8846523714428,5835.8301942925,0,0,0.81666341196,3800,2018-03-31 07:06:50,12,0,17.152,5835.8301942925,0,0,0.81666341196,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.2,0,99,4.288,4.282,4.289,4.29,0,0,2.704,85.91,10,Assisted_Takeoff,
0.313738529179432,36.8846523225409,5835.8301942925,0,0,0.83475724456,3900,2018-03-31 07:06:50,12,0,17.152,5835.8301942925,0,0,0.83475724456,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.2,0,99,4.288,4.282,4.289,4.29,0,0,2.704,85.91,10,Assisted_Takeoff,
0.313738497017071,36.8846522850948,5835.8301942925,0,0,0.85053152328,4000,2018-03-31 07:06:50,12,0,17.152,5835.8301942925,0,0,0.85053152328,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.2,0,99,4.288,4.282,4.289,4.29,0,0,2.704,85.91,10,Assisted_Takeoff,
0.313738467264938,36.8846522386601,5835.8301942925,0,0,0.86939963412,4100,2018-03-31 07:06:50,12,0,17.152,5835.8301942925,0,0,0.86939963412,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.2,0,99,4.288,4.282,4.289,4.29,0,0,2.704,85.91,10,Assisted_Takeoff,
0.313738453257575,36.8846522004202,5835.8301942925,0,0,0.88413060572,4200,2018-03-31 07:06:50,12,0,17.152,5835.8301942925,0,0,0.88413060572,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.2,0,99,4.288,4.282,4.289,4.29,0,0,2.704,85.91,10,Assisted_Takeoff,
0.313738437554006,36.8846521544511,5835.8301942925,0,0,0.90175199736,4300,2018-03-31 07:06:50,12,0,17.152,5835.8301942925,0,0,0.90175199736,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.2,0,99,4.288,4.282,4.289,4.29,0,0,2.704,85.91,10,Assisted_Takeoff,
0.313738436575934,36.884652153433,5835.8301942925,0,0,0.90219162992,4400,2018-03-31 07:06:50,12,0,17.152,5835.8301942925,0,0,0.90219162992,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.2,0,99,4.288,4.282,4.289,4.29,0,0,2.704,85.91,10,Assisted_Takeoff,
0.313738431082061,36.8846521370476,5835.8301942925,0,0,0.90846787684,4500,2018-03-31 07:06:50,12,0,17.152,5835.8301942925,0,0,0.90846787684,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.2,0,99,4.288,4.282,4.289,4.29,0,0,2.704,85.91,10,Assisted_Takeoff,
0.313738438035523,36.8846521196216,5835.8301942925,0,0,0.9141076408,4600,2018-03-31 07:06:51,12,0,17.125,5835.8301942925,0,0,0.9141076408,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.2,0,99,4.289,4.284,4.292,4.292,0,0,1.966,85.91,10,Assisted_Takeoff,
0.313738439426106,36.8846520909694,5835.8301942925,0,0,0.92420278548,4700,2018-03-31 07:06:51,12,0,17.125,5835.8301942925,0,0,0.92420278548,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.2,0,99,4.289,4.284,4.292,4.292,0,0,1.966,85.91,10,Assisted_Takeoff,
0.313738411705746,36.8846520964374,5835.8301942925,0,0,0.9244914994,4800,2018-03-31 07:06:51,12,0,17.125,5835.8301942925,0,0,0.9244914994,0,0,0,51.9, 2.1, 2.6,0,0,1024,1024,1024,1024,52.2,0,99,4.289,4.284,4.292,4.292,0,0,1.966,85.91,10,Assisted_Takeoff,
0.313738387367576,36.8846520873834,5835.8301942925,0,0,0.92975396676,4900,2018-03-31 07:06:51,12,0,17.125,5835.8301942925,0,0,0.92975396676,0,0,0,51.8, 2.1, 2.7,0,0,1024,1024,1024,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.966,85.91,10,Assisted_Takeoff,
0.313738374887677,36.8846520307952,5835.8301942925,0,0,0.95089241888,5000,2018-03-31 07:06:51,12,0,17.125,5835.8301942925,0,0,0.95089241888,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.966,85.91,10,Assisted_Takeoff,
0.313738363202383,36.8846519744971,5835.8301942925,0,0,0.97186026732,5100,2018-03-31 07:06:51,12,0,17.125,5835.8301942925,0,0,0.97186026732,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1024,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.966,85.91,10,Assisted_Takeoff,
0.313738362321534,36.8846519492349,5835.8301942925,0,0,0.98089898152,5200,2018-03-31 07:06:51,12,0,17.125,5835.8301942925,0,0,0.98089898152,0,0,0,51.9, 2.1, 2.6,0,0,1024,1024,1024,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.966,85.91,10,Assisted_Takeoff,
0.313738359434609,36.884651920375,5835.8301942925,0,0,0.99138454616,5300,2018-03-31 07:06:51,12,0,17.125,5835.8301942925,0,0,0.99138454616,0,0,0,51.9, 2.1, 2.6,0,0,1024,1024,1070,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.966,85.91,10,Assisted_Takeoff,
0.313738326918182,36.8846518443577,5835.8301942925,0,0,1.02111879908,5400,2018-03-31 07:06:51,12,0,17.125,5835.8301942925,0,0,1.02111879908,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1070,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.966,85.91,10,Assisted_Takeoff,
0.313738299307953,36.8846517738737,5835.8301942925,0,0,1.0484908472,5500,2018-03-31 07:06:52,12,0,17.125,5835.8301942925,0,0,1.0484908472,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1387,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.966,85.91,10,Assisted_Takeoff,
0.313738283413016,36.8846517024862,5835.8301942925,0,0,1.07516735724,5600,2018-03-31 07:06:52,12,0,17.125,5835.8301942925,0,0,1.07516735724,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1387,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,10,Assisted_Takeoff,
0.313738268465071,36.8846516361427,5835.8301942925,0,0,1.09997378848,5700,2018-03-31 07:06:52,12,0,17.125,5835.8301942925,0,0,1.09997378848,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1521,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,10,Assisted_Takeoff,
0.313738227284902,36.88465157066,5835.8301942925,0,0,1.1267880938,5800,2018-03-31 07:06:52,11,0,17.125,5835.8301942925,0,0,1.1267880938,0,0,0,51.9, 2.1, 2.7,0,0,1024,1024,1586,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,10,Assisted_Takeoff,
0.313738191996114,36.8846515085732,5835.8301942925,0,0,1.15192917072,5900,2018-03-31 07:06:52,11,0,17.125,5835.8301942925,0,0,1.15192917072,0,0,0,52, 2.1, 2.5,0,0,1024,1024,1662,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,10,Assisted_Takeoff,
0.313738113851107,36.8846514587206,5835.8301942925,0,0,1.17692260984,6000,2018-03-31 07:06:52,11,0,17.125,5835.8301942925,0,0,1.17692260984,0,0,0,52, 2.3, 1.2,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,10,Assisted_Takeoff,
0.313738025056865,36.8846514011352,5835.8301942925,0,0,1.20617129844,6100,2018-03-31 07:06:52,11,0,17.125,5835.8301942925,0,0,1.20617129844,0,0,-0.447388,52, 2.8, 0.5,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,Obstacle Avoided. Revise Flight Route
0.31373793839591,36.8846512799614,5835.8301942925,0,0,1.25777891164,6200,2018-03-31 07:06:52,11,0,17.125,5835.8301942925,0,0,1.25777891164,0,0,-0.894776,52, 1.3, 0.2,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,
0.313737856633365,36.8846511508663,5835.8301942925,0,0,1.31179138056,6300,2018-03-31 07:06:52,11,0,17.125,5835.8301942925,0,0,1.31179138056,0,0,-1.565858,52, 0, 0,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,
0.313737780988833,36.884651047898,5836.1582782925,0.328084,0,1.3562008308,6400,2018-03-31 07:06:52,11,0,17.125,5836.1582782925,0.328084,0,1.3562008308,0,0,-2.460634,51.9, -0.2, 0.6,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,
0.313737751571705,36.8846509737879,5836.8144462925,0.984252,0,1.38525923068,6500,2018-03-31 07:06:52,11,0,17.125,5836.8144462925,0.984252,0,1.38525923068,0,0,-3.35541,52.1, -0.1, 1.3,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,
0.313737756889847,36.8846508999246,5837.1425302925,1.312336,0,1.4101542446,6600,2018-03-31 07:06:53,12,0,17.125,5837.1425302925,1.312336,0,1.4101542446,0,0,-4.47388,52.5, 0.6, 1.3,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,
0.313737749177027,36.8846508594574,5838.1267822925,2.296588,0,1.4250492582,6700,2018-03-31 07:06:53,12,0,17.125,5838.1267822925,2.296588,0,1.4250492582,0,0,-5.59235,52.4, 2.2, 0,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,Home Point Recorded. RTH Altitude:  30m.
0.313737738974877,36.8846508127844,5838.7829502925,2.952756,0,1.44237865508,6800,2018-03-31 07:06:53,12,0,17.125,5838.7829502925,2.952756,0,1.44237865508,0,0,-6.71082,52.2, 2, -1.1,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,
0.313737736494807,36.8846507047698,5840.0952862925,4.265092,0,1.48010831508,6900,2018-03-31 07:06:53,12,0,17.125,5840.0952862925,4.265092,0,1.48010831508,0,0,-7.82929,52.2, 0.8, -0.1,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,
0.313737723771774,36.8846505469984,5841.4076222925,5.577428,0,1.53636159772,7000,2018-03-31 07:06:53,12,0,17.125,5841.4076222925,5.577428,0,1.53636159772,0,0,-8.94776,52.1, -0.1, 1.3,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,
0.313737707891443,36.8846504161374,5842.7199582925,6.889764,0,1.58367459136,7100,2018-03-31 07:06:53,12,0,17.125,5842.7199582925,6.889764,0,1.58367459136,0,0,-10.06623,52, 0, 1.2,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,
0.31373773032616,36.88465034943,5844.3603782925,8.530184,0,1.6045932272,7200,2018-03-31 07:06:53,12,0,17.125,5844.3603782925,8.530184,0,1.6045932272,0,0,-10.737312,52, 0.1, -0.2,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,
0.313737763201289,36.884650278551,5846.0007982925,10.170604,0,1.626066325,7300,2018-03-31 07:06:53,12,0,17.125,5846.0007982925,10.170604,0,1.626066325,0,0,-11.408394,52, -0.5, -0.7,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,
0.313737929592134,36.8846502566113,5847.6412182925,11.811024,0.223694,1.61825136412,7400,2018-03-31 07:06:53,12,0,17.125,5847.6412182925,11.811024,0.223694,1.626066325,0.223694,0,-11.632088,52, -0.1, -0.5,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,
0.313738126042122,36.8846502218439,5849.2816382925,13.451444,0.223694,1.61514440864,7500,2018-03-31 07:06:53,12,0,17.125,5849.2816382925,13.451444,0.223694,1.626066325,0.223694,0,-11.855782,52.1, 1.2, -0.1,0,0,1024,1024,1684,1024,52.1,0,99,4.289,4.284,4.292,4.292,0,0,1.962,85.91,6,P-GPS,
0.31373838588676,36.8846502146233,5850.9220582925,15.091864,0.223694,1.60206041872,7600,2018-03-31 07:06:54,12,0,16.333,5850.9220582925,15.091864,0.223694,1.626066325,0.223694,0,-11.855782,52.1, 2.3, 0.9,0,0,1024,1024,1684,1024,52.1,0,99,4.144,4.129,4.138,4.127,0,0,15.83,85.91,6,P-GPS,
0.313738641000196,36.8846501453218,5852.8905622925,17.060368,0.223694,1.61723430372,7700,2018-03-31 07:06:54,12,0,16.333,5852.8905622925,17.060368,0.223694,1.626066325,0.223694,0,-11.632088,52.2, 2.6, 2.7,0,0,1024,1024,1684,1074,52.1,0,99,4.144,4.129,4.138,4.127,0,0,15.83,85.91,6,P-GPS,
0.313738839567556,36.8846500856717,5854.5309822925,18.700788,0.223694,1.6349738056,7800,2018-03-31 07:06:54,12,0,16.333,5854.5309822925,18.700788,0.223694,1.6349738056,0,-0.223694,-11.408394,52.1, 1.3, 2.6,0,0,1024,1024,1684,1148,52.4,0,99,4.144,4.129,4.138,4.127,0,0,15.83,85.91,6,P-GPS,
0.313739006148573,36.8846499717458,5856.1714022925,20.341208,0.223694,1.67569231084,7900,2018-03-31 07:06:54,12,0,16.333,5856.1714022925,20.341208,0.223694,1.67569231084,0,-0.223694,-11.1847,52.6, 0.5, 2.5,0,0,1024,1024,1684,1147,53.1,0,99,4.144,4.129,4.138,4.127,0,0,15.83,85.91,6,P-GPS,
0.31373920415632,36.88464983768,5857.8118222925,21.981628,0.223694,1.72643706312,8000,2018-03-31 07:06:54,12,0,16.333,5857.8118222925,21.981628,0.223694,1.72643706312,0,-0.223694,-10.961006,53.7, 0.2, 3.2,0,0,1024,1024,1684,1121,53.1,0,99,4.144,4.129,4.138,4.127,0,0,15.83,85.91,6,P-GPS,
