latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.37169677420254,36.9135382594903,5411.7936390567,0,0,0.057641734128,1200,2018-04-18 06:18:43,8,0,17.146,5411.7936390567,0,0,0.057641734128,0,0,0,10.8, 1.7, 5.3,0,0,1024,1024,1024,1024,11.3,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,41,Motors_Started,
0.371696781056864,36.9135382613888,5411.7936390567,0,0,0.055335303608,1300,2018-04-18 06:18:43,8,0,17.146,5411.7936390567,0,0,0.057641734128,0,0,0,10.8, 2, 5.5,0,0,1024,1024,1024,1024,11.2,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,41,Motors_Started,
0.371696783717131,36.9135382647242,5411.7936390567,0,0,0.053794621144,1400,2018-04-18 06:18:43,8,0,17.146,5411.7936390567,0,0,0.057641734128,0,0,0,10.8, 2, 5.4,0,0,1024,1024,1024,1024,11.2,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,41,Motors_Started,
0.371696790501025,36.9135382700837,5411.7936390567,0,0,0.050651904508,1500,2018-04-18 06:18:43,8,0,17.146,5411.7936390567,0,0,0.057641734128,0,0,0,10.8, 2.1, 5.6,0,0,1024,1024,1024,1024,11.2,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.3716967953373,36.9135382731149,5411.7936390567,0,0,0.048611878196,1600,2018-04-18 06:18:43,8,0,17.093,5411.7936390567,0,0,0.057641734128,0,0,0,10.7, 1.8, 5.2,0,0,1024,1024,1024,1024,11.1,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696782563175,36.9135382736822,5411.7936390567,0,0,0.051936353368,1700,2018-04-18 06:18:43,8,0,17.093,5411.7936390567,0,0,0.057641734128,0,0,0,10.8, 1.9, 5.3,0,0,1024,1024,1024,1024,11.1,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696755614666,36.9135382794619,5411.7936390567,0,0,0.058630907388,1800,2018-04-18 06:18:43,8,0,17.093,5411.7936390567,0,0,0.058630907388,0,0,0,10.8, 1.8, 5.3,0,0,1024,1024,1024,1024,11.1,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696740054069,36.9135382490725,5411.7936390567,0,0,0.069650264696,1900,2018-04-18 06:18:43,8,0,17.093,5411.7936390567,0,0,0.069650264696,0,0,0,10.8, 1.8, 5.2,0,0,1024,1024,1024,1024,11.1,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.37169672260692,36.9135382262306,5411.7936390567,0,0,0.079824149536,2000,2018-04-18 06:18:43,8,0,17.093,5411.7936390567,0,0,0.079824149536,0,0,0,10.8, 1.8, 5.3,0,0,1024,1024,1024,1024,11,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696717079371,36.9135382010003,5411.7936390567,0,0,0.087433073664,2100,2018-04-18 06:18:43,8,0,17.093,5411.7936390567,0,0,0.087433073664,0,0,0,10.7, 1.7, 5.2,0,0,1024,1024,1024,1024,11,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696708927787,36.9135381878576,5411.7936390567,0,0,0.09289862502,2200,2018-04-18 06:18:43,8,0,17.093,5411.7936390567,0,0,0.09289862502,0,0,0,10.8, 1.8, 5.3,0,0,1024,1024,1024,1024,11,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696709513823,36.9135381756404,5411.7936390567,0,0,0.09591371698,2300,2018-04-18 06:18:43,8,0,17.093,5411.7936390567,0,0,0.09591371698,0,0,0,10.7, 1.8, 5.2,0,0,1024,1024,1024,1024,11,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696707037164,36.9135381688239,5411.7936390567,0,0,0.098340554328,2400,2018-04-18 06:18:44,8,0,17.093,5411.7936390567,0,0,0.098340554328,0,0,0,10.8, 1.8, 5.3,0,0,1024,1024,1024,1024,11,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696709406957,36.9135381639855,5411.7936390567,0,0,0.099054793196,2500,2018-04-18 06:18:44,8,0,17.093,5411.7936390567,0,0,0.099054793196,0,0,0,10.7, 1.8, 5.2,0,0,1024,1024,1024,1024,11,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696709740788,36.9135381609086,5411.7936390567,0,0,0.099810042564,2600,2018-04-18 06:18:44,8,0,17.093,5411.7936390567,0,0,0.099810042564,0,0,0,10.8, 1.8, 5.3,0,0,1024,1024,1024,1024,11,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696682011033,36.9135381610953,5411.7936390567,0,0,0.106746394492,2700,2018-04-18 06:18:44,8,0,17.093,5411.7936390567,0,0,0.106746394492,0,0,0,10.7, 1.8, 5.2,0,0,1024,1024,1024,1024,11,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696653823889,36.913538160806,5411.7936390567,0,0,0.114398953792,2800,2018-04-18 06:18:44,8,0,17.093,5411.7936390567,0,0,0.114398953792,0,0,0,10.8, 1.8, 5.3,0,0,1024,1024,1024,1024,10.9,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696630377348,36.9135381629736,5411.7936390567,0,0,0.120521329316,2900,2018-04-18 06:18:44,8,0,17.093,5411.7936390567,0,0,0.120521329316,0,0,0,10.7, 1.8, 5.2,0,0,1024,1024,1024,1024,10.9,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696614608107,36.9135381645825,5411.7936390567,0,0,0.1247703452,3000,2018-04-18 06:18:44,8,0,17.093,5411.7936390567,0,0,0.1247703452,0,0,0,10.7, 1.8, 5.3,0,0,1024,1024,1024,1024,10.9,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696574061887,36.9135381677823,5411.7936390567,0,0,0.136395673656,3100,2018-04-18 06:18:44,8,0,17.093,5411.7936390567,0,0,0.136395673656,0,0,0,10.8, 1.8, 5.2,0,0,1024,1024,1024,1024,10.9,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.37169650856933,36.9135381725591,5411.7936390567,0,0,0.156391409204,3300,2018-04-18 06:18:45,8,0,17.093,5411.7936390567,0,0,0.156391409204,0,0,0,10.7, 1.8, 5.2,0,0,1024,1024,1024,1024,10.9,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696486995501,36.9135381746646,5411.7936390567,0,0,0.163128942228,3400,2018-04-18 06:18:45,8,0,17.093,5411.7936390567,0,0,0.163128942228,0,0,0,10.8, 1.8, 5.3,0,0,1024,1024,1024,1024,10.9,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696475458993,36.913538176967,5411.7936390567,0,0,0.166596462024,3500,2018-04-18 06:18:45,8,0,17.093,5411.7936390567,0,0,0.166596462024,0,0,0,10.7, 1.8, 5.3,0,0,1024,1024,1024,1024,10.9,0,99,4.29,4.289,4.291,4.289,0,0,1.534,80.51,10,Assisted_Takeoff,
0.371696465144632,36.9135381790477,5411.7936390567,0,0,0.169725399132,3600,2018-04-18 06:18:45,8,0,17.12,5411.7936390567,0,0,0.169725399132,0,0,0,10.8, 1.8, 5.3,0,0,1024,1024,1038,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,2.054,80.51,10,Assisted_Takeoff,
0.371696465671434,36.9135381811412,5411.7936390567,0,0,0.169244099904,3700,2018-04-18 06:18:45,8,0,17.12,5411.7936390567,0,0,0.169725399132,0,0,0,10.7, 1.8, 5.3,0,0,1024,1024,1064,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,2.054,80.51,10,Assisted_Takeoff,
0.371696463696335,36.9135381834127,5411.7936390567,0,0,0.169579401752,3800,2018-04-18 06:18:45,8,0,17.12,5411.7936390567,0,0,0.169725399132,0,0,0,10.7, 1.8, 5.3,0,0,1024,1024,1078,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,2.054,80.51,10,Assisted_Takeoff,
0.37169650404877,36.9135381847719,5411.7936390567,0,0,0.155929795016,3900,2018-04-18 06:18:45,8,0,17.12,5411.7936390567,0,0,0.169725399132,0,0,0,10.8, 1.8, 5.3,0,0,1024,1024,1132,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,2.054,80.51,10,Assisted_Takeoff,
0.371696536026525,36.9135381871976,5411.7936390567,0,0,0.145041999392,4000,2018-04-18 06:18:45,8,0,17.12,5411.7936390567,0,0,0.169725399132,0,0,0,10.7, 1.8, 5.3,0,0,1024,1024,1181,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,2.054,80.51,10,Assisted_Takeoff,
0.371696540431466,36.9135381885771,5411.7936390567,0,0,0.143380253932,4100,2018-04-18 06:18:45,8,0,17.12,5411.7936390567,0,0,0.169725399132,0,0,0,10.8, 1.8, 5.3,0,0,1024,1024,1228,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,2.054,80.51,10,Assisted_Takeoff,
0.371696534430242,36.9135381902223,5411.7936390567,0,0,0.145072839288,4200,2018-04-18 06:18:45,8,0,17.12,5411.7936390567,0,0,0.169725399132,0,0,0,10.7, 1.9, 5.3,0,0,1024,1024,1240,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,2.054,80.51,10,Assisted_Takeoff,
0.371696529545114,36.9135381903222,5411.7936390567,0,0,0.146659125428,4300,2018-04-18 06:18:45,8,0,17.12,5411.7936390567,0,0,0.169725399132,0,0,0,10.8, 2, 5.4,0,0,1024,1024,1230,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,2.054,80.51,10,Assisted_Takeoff,
0.371696523464097,36.9135381934196,5411.7936390567,0,0,0.148176513928,4400,2018-04-18 06:18:46,8,0,17.12,5411.7936390567,0,0,0.169725399132,0,0,0,10.9, 2.2, 5.6,0,0,1024,1024,1225,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,2.054,80.51,10,Assisted_Takeoff,
0.371696511929828,36.9135382042086,5411.7936390567,0,0,0.150415687228,4500,2018-04-18 06:18:46,8,0,17.12,5411.7936390567,0,0,0.169725399132,0,0,0,11.3, 2.4, 4.5,0,0,1024,1024,1238,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,2.054,80.51,10,Assisted_Takeoff,
0.371696460741523,36.9135382626452,5411.7936390567,0,0,0.161521330628,4600,2018-04-18 06:18:46,8,0,17.12,5411.7936390567,0,0,0.169725399132,0,0,0,11.1, 3.1, 1,0,0,1024,1024,1245,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,5.172,80.51,10,Assisted_Takeoff,Home Point Recorded. RTH Altitude:  30m.
0.371696324610322,36.9135383263082,5411.7936390567,0,0,0.20726214574,4700,2018-04-18 06:18:46,8,0,17.12,5411.7936390567,0,0,0.20726214574,-0.223694,0,-0.447388,11.1, 2.5, -0.6,0,0,1024,1024,1237,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,5.172,80.51,6,P-GPS,
0.371696132504412,36.9135383520284,5411.7936390567,0,0.447388,0.27690125558,4800,2018-04-18 06:18:46,8,0,17.12,5411.7936390567,0,0.447388,0.27690125558,-0.447388,0,-0.671082,11, 0.4, -0.7,0,0,1024,1024,1228,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,5.172,80.51,6,P-GPS,Obstacle Avoided. Revise Flight Route
0.371695911016487,36.9135383825155,5411.7936390567,0,0.447388,0.35771982772,4900,2018-04-18 06:18:46,8,0,17.12,5411.7936390567,0,0.447388,0.35771982772,-0.447388,0,-1.11847,11, -0.4, -0.7,0,0,1024,1024,1260,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,5.172,80.51,6,P-GPS,
0.3716957098548,36.9135383914291,5412.1217230567,0.328084,0.223694,0.43116471196,5000,2018-04-18 06:18:46,8,0,17.12,5412.1217230567,0.328084,0.447388,0.43116471196,-0.223694,0,-1.342164,11, -1.1, -0.5,0,0,1024,1024,1286,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,5.172,80.51,6,P-GPS,
0.371695573554852,36.9135383608096,5412.1217230567,0.328084,0.223694,0.48079397864,5100,2018-04-18 06:18:46,8,0,17.12,5412.1217230567,0.328084,0.447388,0.48079397864,-0.223694,0,-1.342164,11, -1.4, -0.3,0,0,1024,1024,1319,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,5.172,80.51,6,P-GPS,
0.371695474356965,36.9135383052152,5412.4498070567,0.656168,0.223694,0.51745080396,5200,2018-04-18 06:18:46,8,0,17.12,5412.4498070567,0.656168,0.447388,0.51745080396,-0.223694,0,-1.565858,10.9, -1.4, -0.2,0,0,1024,1024,1368,1024,10.9,0,99,4.284,4.283,4.285,4.283,0,0,5.172,80.51,6,P-GPS,
0.371695384931777,36.9135382092444,5412.7778910567,0.984252,0,0.5525590728,5300,2018-04-18 06:18:47,8,0,17.12,5412.7778910567,0.984252,0.447388,0.5525590728,0,0,-2.013246,10.9, -1.3, 0.2,0,0,1024,1024,1355,1032,10.9,0,99,4.284,4.283,4.285,4.283,0,0,5.172,80.51,6,P-GPS,
0.371695313985357,36.9135380988535,5413.1059750567,1.312336,0,0.58365815516,5400,2018-04-18 06:18:47,8,0,17.12,5413.1059750567,1.312336,0.447388,0.58365815516,0,0,-2.460634,10.9, -1.4, 1.1,0,0,1024,1024,1326,1036,10.9,0,99,4.284,4.283,4.285,4.283,0,0,5.172,80.51,6,P-GPS,
0.371695302990511,36.91353802373,5413.4340590567,1.64042,0,0.59276904784,5500,2018-04-18 06:18:47,8,0,17.12,5413.4340590567,1.64042,0.447388,0.59276904784,0,0,-2.908022,10.9, -1.4, 1.3,0,0,1024,1024,1303,1035,10.9,0,99,4.284,4.283,4.285,4.283,0,0,5.172,80.51,6,P-GPS,
0.371695309643518,36.9135379589704,5414.0902270567,2.296588,0,0.5958333524,5600,2018-04-18 06:18:47,8,0,16.721,5414.0902270567,2.296588,0.447388,0.5958333524,0,0,-3.35541,10.9, -1, 1.3,0,0,1024,1024,1314,1041,10.9,0,99,4.264,4.259,4.254,4.248,0,0,5.172,80.51,6,P-GPS,
0.3716954246194,36.9135378542997,5414.4183110567,2.624672,0,0.56670277404,5700,2018-04-18 06:18:47,8,0,16.721,5414.4183110567,2.624672,0.447388,0.5958333524,0,0,-3.579104,11, -0.9, 1.5,0,0,1024,1024,1381,1024,10.9,0,99,4.264,4.259,4.254,4.248,0,0,5.172,80.51,6,P-GPS,
0.371695529700855,36.913537742561,5415.0744790567,3.28084,0,0.54631235344,5800,2018-04-18 06:18:47,8,0,16.721,5415.0744790567,3.28084,0.447388,0.5958333524,0,0,-3.579104,11, -1, 1.8,0,0,1024,1024,1506,1024,10.9,0,99,4.264,4.259,4.254,4.248,0,0,5.172,80.51,6,P-GPS,
0.37169564364186,36.9135376317867,5415.7306470567,3.937008,0,0.52809712976,5900,2018-04-18 06:18:47,8,0,16.721,5415.7306470567,3.937008,0.447388,0.5958333524,0,0,-3.579104,11.1, -0.6, 1.6,0,0,1024,1024,1522,1062,10.9,0,99,4.264,4.259,4.254,4.248,0,0,5.172,80.51,6,P-GPS,
0.37169572210477,36.9135375303375,5416.0587310567,4.265092,0,0.52423886192,6000,2018-04-18 06:18:47,8,0,16.721,5416.0587310567,4.265092,0.447388,0.5958333524,0,0,-4.026492,11, -0.6, 1.4,0,0,1024,1024,1523,1024,10.9,0,99,4.264,4.259,4.254,4.248,0,0,5.172,80.51,6,P-GPS,
0.371695809891336,36.9135374176743,5416.7148990567,4.92126,0,0.52465880944,6100,2018-04-18 06:18:47,7,0,16.721,5416.7148990567,4.92126,0.447388,0.5958333524,0,0,-4.697574,11, -0.7, 1.6,0,0,1024,1024,1501,1024,10.9,0,99,4.264,4.259,4.254,4.248,0,0,5.172,80.51,6,P-GPS,
0.371695875695944,36.9135373063673,5417.6991510567,5.905512,0,0.53538059456,6200,2018-04-18 06:18:47,7,0,16.721,5417.6991510567,5.905512,0.447388,0.5958333524,0,0,-5.59235,11, -1.4, 2.3,0,0,1024,1024,1494,1024,10.9,0,99,4.264,4.259,4.254,4.248,0,0,5.172,80.51,6,P-GPS,
0.371696043536003,36.9135371753293,5418.3553190567,6.56168,0,0.5331365,6300,2018-04-18 06:18:48,8,0,16.721,5418.3553190567,6.56168,0.447388,0.5958333524,0,0,-6.039738,10.9, -2, 2.4,0,0,1024,1024,1536,1024,10.9,0,99,4.264,4.259,4.254,4.248,0,0,5.172,80.51,6,P-GPS,
0.371696336589767,36.9135370289326,5420.3238230567,8.530184,0,0.52797573868,6500,2018-04-18 06:18:48,8,0,16.721,5420.3238230567,8.530184,0.447388,0.5958333524,0,0,-6.71082,10.9, -1, 1.5,0,0,1024,1024,1587,1024,10.9,0,99,4.264,4.259,4.254,4.248,0,0,5.172,80.51,6,P-GPS,
0.371696428941676,36.913536993575,5421.3080750567,9.514436,0,0.52820539748,6600,2018-04-18 06:18:48,8,0,16.508,5421.3080750567,9.514436,0.447388,0.5958333524,0,0,-7.158208,10.9, -1, 1.1,0,0,1024,1024,1587,1024,10.9,0,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.371696539781513,36.9135369252295,5422.6204110567,10.826772,0,0.54090552912,6700,2018-04-18 06:18:48,8,0,16.508,5422.6204110567,10.826772,0.447388,0.5958333524,0,0,-7.605596,10.9, -0.5, 1.4,0,0,1024,1024,1628,1025,10.9,0,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.37169675671183,36.9135367649085,5424.9169990567,13.12336,0,0.58603020248,6900,2018-04-18 06:18:48,9,0,16.508,5424.9169990567,13.12336,0.447388,0.5958333524,0,0,-8.724066,10.8, -0.2, 1.5,0,0,1024,1024,1641,1024,10.9,0,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.371696846666873,36.9135366779879,5426.2293350567,14.435696,0,0.615895689,7000,2018-04-18 06:18:48,9,0,16.508,5426.2293350567,14.435696,0.447388,0.615895689,0,0,-9.171454,10.9, -0.8, 2.3,0,0,1024,1024,1652,1024,10.9,0,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.371696836240353,36.9135366162555,5427.5416710567,15.748032,0,0.63852036164,7100,2018-04-18 06:18:49,9,0,16.508,5427.5416710567,15.748032,0.447388,0.63852036164,0,0,-9.618842,10.9, -1.1, 2.2,0,0,1024,1024,1684,1029,10.9,0,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.371696800026405,36.913536580982,5430.4944270567,18.700788,0,0.65192259304,7300,2018-04-18 06:18:49,9,0,16.508,5430.4944270567,18.700788,0.447388,0.65192259304,0,0,-10.289924,10.9, -0.3, 1.2,0,0,1024,1024,1684,1093,11,0,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.371696784847882,36.9135365775599,5432.1348470567,20.341208,0,0.6534777112,7400,2018-04-18 06:18:49,9,0,16.508,5432.1348470567,20.341208,0.447388,0.6534777112,0,0,-10.513618,11, -0.9, 1,0,0,1024,1024,1684,1073,11,0,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.371696712573059,36.9135365949949,5433.7752670567,21.981628,0,0.6492454276,7500,2018-04-18 06:18:49,9,0,16.508,5433.7752670567,21.981628,0.447388,0.6534777112,0,0,-10.737312,11.4, -1, 0.8,0,0,1024,1024,1684,1052,11.2,0,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.371696691783122,36.9135365997229,5435.4156870567,23.622048,0,0.64833663492,7600,2018-04-18 06:18:49,9,0,16.508,5435.4156870567,23.622048,0.447388,0.6534777112,0,0,-10.737312,11.8, -1.1, 0.9,0,0,1024,1024,1684,1024,11.2,0,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.37169672587765,36.9135366074434,5437.0561070567,25.262468,0,0.64425198912,7700,2018-04-18 06:18:49,9,0,16.508,5437.0561070567,25.262468,0.447388,0.6534777112,0,0,-10.961006,11.9, -1, 0.7,0,0,1024,1024,1684,1024,11.3,0,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.371696814143182,36.9135365965037,5438.3684430567,26.574804,0,0.64602364272,7800,2018-04-18 06:18:49,9,0,16.508,5438.3684430567,26.574804,0.447388,0.6534777112,0,0,-10.961006,11.9, -0.8, 0.9,0,0,1024,1024,1684,1024,11.3,0,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.371696942008401,36.9135365931896,5440.0088630567,28.215224,0,0.6468832228,7900,2018-04-18 06:18:49,9,0,16.508,5440.0088630567,28.215224,0.447388,0.6534777112,0,0,-10.961006,11.9, -0.2, 0.6,0,0,1024,1024,1684,1024,11.3,-0.6,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.371697077918744,36.913536572379,5441.6492830567,29.855644,0,0.6577428032,8000,2018-04-18 06:18:49,9,0,16.508,5441.6492830567,29.855644,0.447388,0.6577428032,0,0,-10.961006,11.9, 0, 0.5,0,0,1024,1024,1684,1024,11.3,-1.3,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.371697240296391,36.9135365144979,5443.2897030567,31.496064,0,0.68722443144,8100,2018-04-18 06:18:49,9,0,16.508,5443.2897030567,31.496064,0.447388,0.68722443144,0,0,-11.1847,11.9, 0, 1.1,0,0,1024,1024,1684,1024,11.4,-2.9,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.371697553393858,36.9135363668839,5446.5705430567,34.776904,0.223694,0.76815291172,8300,2018-04-18 06:18:49,9,0,16.508,5446.5705430567,34.776904,0.447388,0.76815291172,0.223694,0,-10.961006,11.9, 0.3, 2.1,0,0,1024,1024,1684,1024,11.4,-4.2,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.371697691067603,36.9135363098671,5448.2109630567,36.417324,0.223694,0.80474740108,8400,2018-04-18 06:18:50,9,0,16.508,5448.2109630567,36.417324,0.447388,0.80474740108,0.223694,0,-10.961006,11.9, 0.7, 2.3,0,0,1024,1024,1684,1024,11.4,-4.2,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.37169779172824,36.9135362725405,5449.8513830567,38.057744,0.223694,0.83126971164,8500,2018-04-18 06:18:50,9,0,16.508,5449.8513830567,38.057744,0.447388,0.83126971164,0.447388,0,-10.961006,11.9, 1.2, 2.5,0,0,1024,1024,1684,1024,11.4,-7.7,99,4.197,4.196,4.194,4.183,0,0,14.668,80.51,6,P-GPS,
0.371697859570031,36.9135362513568,5451.4918030567,39.698164,0.223694,0.84837929224,8600,2018-04-18 06:18:50,9,0,16.508,5451.4918030567,39.698164,0.447388,0.84837929224,0.223694,0,-10.961006,12, 1.6, 2.7,0,0,1024,1024,1684,1024,11.4,-7.7,99,4.148,4.149,4.15,4.142,0,0,18.808,80.51,6,P-GPS,
